buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,1112.0,0.0,1112.0,Neutral,1112.0,1112.0,0.0,0.0,0.0,15:04,66693
0.0,0.0,1101.7,0.0,1101.7,Neutral,1101.7,1101.7,0.0,0.0,0.0,15:29,59188
0.0,0.0,1108.6,0.0,1108.6,Neutral,1108.6,1108.6,0.0,0.0,0.0,15:29,51722
0.0,0.0,6060.0,0.0,6060.0,Neutral,6060.0,6060.0,0.0,0.0,0.0,15:29,66694
0.0,0.0,6023.5,0.0,6023.5,Neutral,6023.5,6023.5,0.0,0.0,0.0,15:29,59189
0.0,0.0,6049.0,0.0,6049.0,Neutral,6049.0,6049.0,0.0,0.0,0.0,15:29,51723
0.0,0.0,347.1,0.0,347.1,Neutral,347.1,347.1,0.0,0.0,0.0,13:19,66695
0.0,0.0,343.4,0.0,343.4,Neutral,343.4,343.4,0.0,0.0,0.0,15:29,59190
0.0,0.0,345.1,0.0,345.1,Neutral,345.1,345.1,0.0,0.0,0.0,15:29,51724
0.0,0.0,1011.1,0.0,1011.1,Neutral,1011.1,1011.1,0.0,0.0,0.0,15:25,66696
0.0,0.0,998.3,0.0,998.3,Neutral,998.3,998.3,0.0,0.0,0.0,15:29,59193
0.0,0.0,1001.2,0.0,1001.2,Neutral,1001.2,1001.2,0.0,0.0,0.0,15:29,51725
0.0,0.0,2173.5,0.0,2173.5,Neutral,2173.5,2173.5,0.0,0.0,0.0,15:29,66703
0.0,0.0,2164.9,0.0,2164.9,Neutral,2164.9,2164.9,0.0,0.0,0.0,15:29,59194
0.0,0.0,2169.0,0.0,2169.0,Neutral,2169.0,2169.0,0.0,0.0,0.0,15:29,51728
0.0,0.0,979.1,0.0,979.1,Neutral,979.1,979.1,0.0,0.0,0.0,15:28,66704
0.0,0.0,968.45,0.0,968.45,Neutral,968.45,968.45,0.0,0.0,0.0,15:29,59201
0.0,0.0,974.0,0.0,974.0,Neutral,974.0,974.0,0.0,0.0,0.0,15:29,51729
0.0,0.0,1530.8,0.0,1530.8,Neutral,1530.8,1530.8,0.0,0.0,0.0,15:28,66705
0.0,0.0,1513.8,0.0,1513.8,Neutral,1513.8,1513.8,0.0,0.0,0.0,15:29,59202
0.0,0.0,1523.1,0.0,1523.1,Neutral,1523.1,1523.1,0.0,0.0,0.0,15:29,51734
0.0,0.0,5398.0,0.0,5398.0,Neutral,5398.0,5398.0,0.0,0.0,0.0,15:17,66706
0.0,0.0,5390.0,0.0,5390.0,Neutral,5390.0,5390.0,0.0,0.0,0.0,15:29,59203
0.0,0.0,5420.0,0.0,5420.0,Neutral,5420.0,5420.0,0.0,0.0,0.0,15:29,51735
0.0,0.0,7668.5,0.0,7668.5,Neutral,7668.5,7668.5,0.0,0.0,0.0,15:25,66707
0.0,0.0,7670.0,0.0,7670.0,Neutral,7670.0,7670.0,0.0,0.0,0.0,15:29,59204
0.0,0.0,7700.0,0.0,7700.0,Neutral,7700.0,7700.0,0.0,0.0,0.0,15:29,51736
0.0,0.0,516.65,0.0,516.65,Neutral,516.65,516.65,0.0,0.0,0.0,15:28,66708
0.0,0.0,512.6,0.0,512.6,Neutral,512.6,512.6,0.0,0.0,0.0,15:29,59205
0.0,0.0,515.4,0.0,515.4,Neutral,515.4,515.4,0.0,0.0,0.0,15:29,51737
0.0,0.0,2506.2,0.0,2506.2,Neutral,2506.2,2506.2,0.0,0.0,0.0,15:24,66709
0.0,0.0,2488.2,0.0,2488.2,Neutral,2488.2,2488.2,0.0,0.0,0.0,15:29,59206
0.0,0.0,2498.9,0.0,2498.9,Neutral,2498.9,2498.9,0.0,0.0,0.0,15:29,51747
0.0,0.0,2214.0,0.0,2214.0,Neutral,2214.0,2214.0,0.0,0.0,0.0,15:29,66710
0.0,0.0,2189.4,0.0,2189.4,Neutral,2189.4,2189.4,0.0,0.0,0.0,15:29,59207
0.0,0.0,2205.2,0.0,2205.2,Neutral,2205.2,2205.2,0.0,0.0,0.0,15:29,51748
0.0,0.0,7715.5,0.0,7715.5,Neutral,7715.5,7715.5,0.0,0.0,0.0,14:59,66711
0.0,0.0,7604.5,0.0,7604.5,Neutral,7604.5,7604.5,0.0,0.0,0.0,15:29,59208
0.0,0.0,7656.5,0.0,7656.5,Neutral,7656.5,7656.5,0.0,0.0,0.0,15:29,51756
0.0,0.0,204.55,0.0,204.55,Neutral,204.55,204.55,0.0,0.0,0.0,15:28,66712
0.0,0.0,208.14,0.0,208.14,Neutral,208.14,208.14,0.0,0.0,0.0,15:29,59209
0.0,0.0,205.41,0.0,205.41,Neutral,205.41,205.41,0.0,0.0,0.0,15:29,51757
0.0,0.0,2448.5,0.0,2448.5,Neutral,2448.5,2448.5,0.0,0.0,0.0,15:29,66713
0.0,0.0,2422.0,0.0,2422.0,Neutral,2422.0,2422.0,0.0,0.0,0.0,15:29,59210
0.0,0.0,2436.4,0.0,2436.4,Neutral,2436.4,2436.4,0.0,0.0,0.0,15:29,51773
0.0,0.0,1585.0,0.0,1585.0,Neutral,1585.0,1585.0,0.0,0.0,0.0,15:25,66714
0.0,0.0,1634.9,0.0,1634.9,Neutral,1634.9,1634.9,0.0,0.0,0.0,15:29,59211
0.0,0.0,1599.7,0.0,1599.7,Neutral,1599.7,1599.7,0.0,0.0,0.0,15:29,51774
0.0,0.0,1036.4,0.0,1036.4,Neutral,1036.4,1036.4,0.0,0.0,0.0,13:56,66715
0.0,0.0,1026.5,0.0,1026.5,Neutral,1026.5,1026.5,0.0,0.0,0.0,15:29,59213
0.0,0.0,1032.25,0.0,1032.25,Neutral,1032.25,1032.25,0.0,0.0,0.0,15:29,51795
0.0,0.0,1174.9,0.0,1174.9,Neutral,1174.9,1174.9,0.0,0.0,0.0,15:29,66716
0.0,0.0,1156.3,0.0,1156.3,Neutral,1156.3,1156.3,0.0,0.0,0.0,15:29,59214
0.0,0.0,1162.0,0.0,1162.0,Neutral,1162.0,1162.0,0.0,0.0,0.0,15:29,51796
0.0,0.0,1387.0,0.0,1387.0,Neutral,1387.0,1387.0,0.0,0.0,0.0,15:17,66717
0.0,0.0,1367.9,0.0,1367.9,Neutral,1367.9,1367.9,0.0,0.0,0.0,15:29,59215
0.0,0.0,1378.8,0.0,1378.8,Neutral,1378.8,1378.8,0.0,0.0,0.0,15:29,51813
0.0,0.0,9862.0,0.0,9862.0,Neutral,9862.0,9862.0,0.0,0.0,0.0,15:26,66718
0.0,0.0,9802.5,0.0,9802.5,Neutral,9802.5,9802.5,0.0,0.0,0.0,15:29,59216
0.0,0.0,9836.0,0.0,9836.0,Neutral,9836.0,9836.0,0.0,0.0,0.0,15:29,51814
0.0,0.0,2075.1,0.0,2075.1,Neutral,2075.1,2075.1,0.0,0.0,0.0,15:27,66719
0.0,0.0,2048.9,0.0,2048.9,Neutral,2048.9,2048.9,0.0,0.0,0.0,15:29,59254
0.0,0.0,2061.9,0.0,2061.9,Neutral,2061.9,2061.9,0.0,0.0,0.0,15:29,51815
0.0,0.0,11300.0,0.0,11300.0,Neutral,11300.0,11300.0,0.0,0.0,0.0,12:44,66720
0.0,0.0,11129.0,0.0,11129.0,Neutral,11129.0,11129.0,0.0,0.0,0.0,15:29,51817
0.0,0.0,11179.0,0.0,11179.0,Neutral,11179.0,11179.0,0.0,0.0,0.0,15:29,51818
0.0,0.0,1036.25,0.0,1036.25,Neutral,1036.25,1036.25,0.0,0.0,0.0,15:27,66721
0.0,0.0,1023.65,0.0,1023.65,Neutral,1023.65,1023.65,0.0,0.0,0.0,15:29,59255
0.0,0.0,1030.8,0.0,1030.8,Neutral,1030.8,1030.8,0.0,0.0,0.0,15:29,51819
0.0,0.0,173.0,0.0,173.0,Neutral,173.0,173.0,0.0,0.0,0.0,15:28,66722
